9.53658493e+02	9.38180804e+02	9.22856403e+02	9.07690816e+02	8.92688949e+02	8.77855139e+02	8.63193192e+02	8.48706425e+02	8.34397705e+02	8.20269486e+02	8.06323840e+02	7.92562489e+02	7.78986836e+02	7.65597991e+02	7.52396799e+02	7.39383860e+02	7.26559555e+02	7.13924064e+02	7.01477389e+02	6.89219367e+02	6.77149692e+02	6.65267926e+02	6.53573516e+02	6.42065807e+02	6.30744055e+02	6.19607438e+02	6.08655068e+02	5.97886000e+02	5.87299243e+02	5.76893768e+02
9.40750245e+02	9.25486915e+02	9.10374659e+02	8.95418915e+02	8.80624511e+02	8.65995715e+02	8.51536269e+02	8.37249436e+02	8.23138034e+02	8.09204472e+02	7.95450785e+02	7.81878663e+02	7.68489479e+02	7.55284320e+02	7.42264010e+02	7.29429133e+02	7.16780055e+02	7.04316948e+02	6.92039802e+02	6.79948452e+02	6.68042586e+02	6.56321764e+02	6.44785432e+02	6.33432938e+02	6.22263537e+02	6.11276412e+02	6.00470677e+02	5.89845391e+02	5.79399567e+02	5.69132180e+02
9.27973067e+02	9.12922095e+02	8.98020004e+02	8.83272146e+02	8.68683274e+02	8.54257583e+02	8.39998757e+02	8.25910002e+02	8.11994088e+02	7.98253380e+02	7.84689877e+02	7.71305234e+02	7.58100799e+02	7.45077634e+02	7.32236543e+02	7.19578092e+02	7.07102637e+02	6.94810337e+02	6.82701176e+02	6.70774982e+02	6.59031439e+02	6.47470107e+02	6.36090432e+02	6.24891761e+02	6.13873354e+02	6.03034394e+02	5.92374001e+02	5.81891238e+02	5.71585121e+02	5.61454632e+02
9.15324763e+02	9.00484184e+02	8.85790315e+02	8.71248423e+02	8.56863185e+02	8.42638729e+02	8.28578674e+02	8.14686175e+02	8.00963951e+02	7.87414327e+02	7.74039263e+02	7.60840383e+02	7.47819007e+02	7.34976173e+02	7.22312666e+02	7.09829037e+02	6.97525626e+02	6.85402585e+02	6.73459889e+02	6.61697360e+02	6.50114682e+02	6.38711410e+02	6.27486992e+02	6.16440776e+02	6.05572025e+02	5.94879926e+02	5.84363601e+02	5.74022120e+02	5.63854504e+02	5.53859738e+02
9.02803156e+02	8.88171042e+02	8.73683488e+02	8.59345678e+02	8.45162213e+02	8.31137153e+02	8.17274057e+02	8.03576024e+02	7.90045727e+02	7.76685449e+02	7.63497112e+02	7.50482309e+02	7.37642332e+02	7.24978198e+02	7.12490669e+02	7.00180284e+02	6.88047368e+02	6.76092064e+02	6.64314340e+02	6.52714013e+02	6.41290762e+02	6.30044145e+02	6.18973608e+02	6.08078501e+02	5.97358090e+02	5.86811566e+02	5.76438057e+02	5.66236636e+02	5.56206331e+02	5.46346132e+02
8.90406091e+02	8.75980550e+02	8.61697441e+02	8.47561864e+02	8.33578346e+02	8.19750879e+02	8.06082962e+02	7.92577640e+02	7.79237539e+02	7.66064901e+02	7.53061610e+02	7.40229230e+02	7.27569024e+02	7.15081985e+02	7.02768860e+02	6.90630169e+02	6.78666227e+02	6.66877165e+02	6.55262945e+02	6.43823381e+02	6.32558148e+02	6.21466803e+02	6.10548793e+02	5.99803471e+02	5.89230106e+02	5.78827894e+02	5.68595967e+02	5.58533403e+02	5.48639237e+02	5.38912465e+02
8.78131434e+02	8.63910610e+02	8.49830111e+02	8.35894954e+02	8.22109592e+02	8.08477949e+02	7.95003465e+02	7.81689132e+02	7.68537530e+02	7.55550858e+02	7.42730965e+02	7.30079383e+02	7.17597349e+02	7.05285834e+02	6.93145565e+02	6.81177047e+02	6.69380584e+02	6.57756296e+02	6.46304141e+02	6.35023925e+02	6.23915324e+02	6.12977893e+02	6.02211081e+02	5.91614243e+02	5.81186651e+02	5.70927507e+02	5.60835947e+02	5.50911057e+02	5.41151877e+02	5.31557409e+02
8.65977070e+02	8.51959144e+02	8.38079456e+02	8.24342942e+02	8.10753978e+02	7.97316425e+02	7.84033663e+02	7.70908631e+02	7.57943862e+02	7.45141514e+02	7.32503401e+02	7.20031024e+02	7.07725594e+02	6.95588060e+02	6.83619129e+02	6.71819292e+02	6.60188840e+02	6.48727887e+02	6.37436381e+02	6.26314126e+02	6.15360796e+02	6.04575945e+02	5.93959023e+02	5.83509389e+02	5.73226320e+02	5.63109020e+02	5.53156634e+02	5.43368252e+02	5.33742922e+02	5.24279655e+02
8.53940907e+02	8.40124096e+02	8.26443455e+02	8.12903840e+02	7.99509553e+02	7.86264390e+02	7.73171671e+02	7.60234284e+02	7.47454716e+02	7.34835082e+02	7.22377164e+02	7.10082430e+02	6.97952066e+02	6.85986998e+02	6.74187916e+02	6.62555296e+02	6.51089417e+02	6.39790383e+02	6.28658138e+02	6.17692482e+02	6.06893085e+02	5.96259504e+02	5.85791189e+02	5.75487503e+02	5.65347726e+02	5.55371069e+02	5.45556682e+02	5.35903663e+02	5.26411066e+02	5.17077910e+02
8.42020873e+02	8.28403429e+02	8.14920107e+02	8.01575683e+02	7.88374387e+02	7.75319947e+02	7.62415627e+02	7.49664263e+02	7.37068294e+02	7.24629798e+02	7.12350519e+02	7.00231897e+02	6.88275090e+02	6.76481004e+02	6.64850311e+02	6.53383471e+02	6.42080753e+02	6.30942252e+02	6.19967905e+02	6.09157510e+02	5.98510735e+02	5.88027136e+02	5.77706167e+02	5.67547194e+02	5.57549501e+02	5.47712306e+02	5.38034764e+02	5.28515981e+02	5.19155018e+02	5.09950903e+02
8.30214917e+02	8.16795128e+02	8.03507433e+02	7.90356527e+02	7.77346567e+02	7.64481219e+02	7.51763687e+02	7.39196754e+02	7.26782817e+02	7.14523913e+02	7.02421750e+02	6.90477738e+02	6.78693012e+02	6.67068453e+02	6.55604716e+02	6.44302248e+02	6.33161306e+02	6.22181977e+02	6.11364193e+02	6.00707746e+02	5.90212305e+02	5.79877427e+02	5.69702567e+02	5.59687094e+02	5.49830299e+02	5.40131404e+02	5.30589572e+02	5.21203918e+02	5.11973509e+02	5.02897381e+02
8.18521010e+02	8.05297200e+02	7.92203474e+02	7.79244447e+02	7.66424206e+02	7.53746350e+02	7.41214027e+02	7.28829970e+02	7.16596529e+02	7.04515701e+02	6.92589162e+02	6.80818290e+02	6.69204195e+02	6.57747737e+02	6.46449554e+02	6.35310078e+02	6.24329555e+02	6.13508064e+02	6.02845531e+02	5.92341746e+02	5.81996377e+02	5.71808979e+02	5.61779013e+02	5.51905851e+02	5.42188789e+02	5.32627054e+02	5.23219819e+02	5.13966204e+02	5.04865287e+02	4.95916111e+02
8.06937145e+02	7.93907673e+02	7.81006293e+02	7.68237541e+02	7.55605433e+02	7.43113504e+02	7.30764846e+02	7.18562140e+02	7.06507690e+02	6.94603457e+02	6.82851079e+02	6.71251907e+02	6.59807025e+02	6.48517272e+02	6.37383268e+02	6.26405431e+02	6.15583997e+02	6.04919037e+02	5.94410471e+02	5.84058086e+02	5.73861549e+02	5.63820418e+02	5.53934154e+02	5.44202135e+02	5.34623661e+02	5.25197968e+02	5.15924235e+02	5.06801590e+02	4.97829121e+02	4.89005879e+02
7.95461337e+02	7.82624596e+02	7.69913974e+02	7.57333928e+02	7.44888402e+02	7.32580869e+02	7.20414363e+02	7.08391515e+02	6.96514586e+02	6.84785494e+02	6.73205848e+02	6.61776966e+02	6.50499907e+02	6.39375491e+02	6.28404319e+02	6.17586797e+02	6.06923150e+02	5.96413439e+02	5.86057581e+02	5.75855360e+02	5.65806441e+02	5.55910385e+02	5.46166655e+02	5.36574633e+02	5.27133626e+02	5.17842877e+02	5.08701571e+02	4.99708846e+02	4.90863798e+02	4.82165490e+02
7.84091625e+02	7.71446044e+02	7.58924626e+02	7.46531749e+02	7.34271288e+02	7.22146652e+02	7.10160818e+02	6.98316369e+02	6.86615519e+02	6.75060150e+02	6.63651834e+02	6.52391862e+02	6.41281267e+02	6.30320849e+02	6.19511193e+02	6.08852689e+02	5.98345551e+02	5.87989835e+02	5.77785452e+02	5.67732183e+02	5.57829693e+02	5.48077543e+02	5.38475201e+02	5.29022054e+02	5.19717413e+02	5.10560529e+02	5.01550596e+02	4.92686760e+02	4.83968127e+02	4.75393769e+02
7.72826067e+02	7.60370111e+02	7.48036377e+02	7.35829168e+02	7.23752288e+02	7.11809083e+02	7.00002475e+02	6.88334996e+02	6.76808817e+02	6.65425781e+02	6.54187425e+02	6.43095013e+02	6.32149553e+02	6.21351823e+02	6.10702392e+02	6.00201636e+02	5.89849760e+02	5.79646811e+02	5.69592695e+02	5.59687191e+02	5.49929965e+02	5.40320577e+02	5.30858501e+02	5.21543126e+02	5.12373772e+02	5.03349697e+02	4.94470102e+02	4.85734143e+02	4.77140936e+02	4.68689563e+02
7.61662750e+02	7.49394915e+02	7.37247381e+02	7.25224371e+02	7.13329621e+02	7.01566415e+02	6.89937619e+02	6.78445714e+02	6.67092829e+02	6.55880766e+02	6.44811032e+02	6.33884860e+02	6.23103233e+02	6.12466911e+02	6.01976443e+02	5.91632193e+02	5.81434356e+02	5.71382972e+02	5.61477941e+02	5.51719041e+02	5.42105936e+02	5.32638191e+02	5.23315280e+02	5.14136599e+02	5.05101474e+02	4.96209171e+02	4.87458899e+02	4.78849824e+02	4.70381073e+02	4.62051737e+02
7.50599780e+02	7.38518600e+02	7.26555813e+02	7.14715568e+02	7.03001531e+02	6.91416924e+02	6.79964557e+02	6.68646862e+02	6.57465924e+02	6.46423508e+02	6.35521087e+02	6.24759864e+02	6.14140799e+02	6.03664631e+02	5.93331893e+02	5.83142935e+02	5.73097942e+02	5.63196946e+02	5.53439845e+02	5.43826411e+02	5.34356311e+02	5.25029110e+02	5.15844287e+02	5.06801243e+02	4.97899311e+02	4.89137764e+02	4.80515820e+02	4.72032657e+02	4.63687408e+02	4.55479179e+02
7.39635292e+02	7.27739332e+02	7.15959875e+02	7.04300994e+02	6.92766286e+02	6.81358909e+02	6.70081621e+02	6.58936804e+02	6.47926499e+02	6.37052433e+02	6.26316044e+02	6.15718510e+02	6.05260765e+02	5.94943526e+02	5.84767312e+02	5.74732459e+02	5.64839141e+02	5.55087384e+02	5.45477080e+02	5.36008002e+02	5.26679813e+02	5.17492082e+02	5.08444293e+02	4.99535851e+02	4.90766096e+02	4.82134310e+02	4.73639720e+02	4.65281512e+02	4.57058833e+02	4.48970798e+02
7.28767443e+02	7.17055304e+02	7.05457794e+02	6.93978908e+02	6.82622176e+02	6.71390696e+02	6.60287168e+02	6.49313928e+02	6.38472971e+02	6.27765988e+02	6.17194384e+02	6.06759306e+02	5.96461667e+02	5.86302163e+02	5.76281294e+02	5.66399386e+02	5.56656601e+02	5.47052959e+02	5.37588347e+02	5.28262535e+02	5.19075188e+02	5.10025878e+02	5.01114090e+02	4.92339237e+02	4.83700665e+02	4.75197664e+02	4.66829473e+02	4.58595285e+02	4.50494260e+02	4.42525525e+02
i=10, t=1.57500000e+02
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.17324309e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.17474017e+03	2.14377606e+03
